Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-07-31 00:00:00+05:30,2068.6933739332176,2091.7101893972667,2050.336367884663,2080.366455078125,1715659,0.0,0.0,HINDUNILVR.NS
2020-08-03 00:00:00+05:30,2080.272589520441,2092.745940593885,2060.268158553598,2075.283203125,1683773,0.0,0.0,HINDUNILVR.NS
2020-08-04 00:00:00+05:30,2080.366695234856,2088.8391605430156,2047.606679907568,2068.97607421875,1981720,0.0,0.0,HINDUNILVR.NS
2020-08-05 00:00:00+05:30,2072.9297762111996,2080.366625801354,2053.20780636817,2065.91650390625,1715477,0.0,0.0,HINDUNILVR.NS
2020-08-06 00:00:00+05:30,2071.0468200915166,2098.3469827199956,2063.562855957701,2090.298095703125,1824483,0.0,0.0,HINDUNILVR.NS
2020-08-07 00:00:00+05:30,2092.69871210867,2103.807100316244,2075.753783265685,2080.978515625,1777905,0.0,0.0,HINDUNILVR.NS
2020-08-10 00:00:00+05:30,2087.9919485314945,2096.229067354601,2069.9174023371424,2077.4013671875,1476289,0.0,0.0,HINDUNILVR.NS
2020-08-11 00:00:00+05:30,2079.566431771326,2102.112554945862,2076.69516176022,2081.072509765625,1665204,0.0,0.0,HINDUNILVR.NS
2020-08-12 00:00:00+05:30,2071.0938913114164,2079.5663553954637,2061.6329271181708,2066.43408203125,1170430,0.0,0.0,HINDUNILVR.NS
2020-08-13 00:00:00+05:30,2071.046840490491,2087.0503842579174,2062.5272609305944,2069.77587890625,1453227,0.0,0.0,HINDUNILVR.NS
2020-08-14 00:00:00+05:30,2074.8124639640155,2086.1090835500268,2038.1455655238178,2046.4766845703125,1341664,0.0,0.0,HINDUNILVR.NS
2020-08-17 00:00:00+05:30,2053.160722804316,2074.4830015147886,2041.2991796537833,2067.32861328125,1559579,0.0,0.0,HINDUNILVR.NS
2020-08-18 00:00:00+05:30,2074.812238794846,2086.862011011618,2060.6914658447904,2084.5556640625,1339001,0.0,0.0,HINDUNILVR.NS
2020-08-19 00:00:00+05:30,2076.695298801801,2091.2867662231192,2061.6331388830213,2065.022216796875,1585107,0.0,0.0,HINDUNILVR.NS
2020-08-20 00:00:00+05:30,2057.8674223778116,2068.9758103310896,2048.594689041107,2057.5849609375,1768939,0.0,0.0,HINDUNILVR.NS
2020-08-21 00:00:00+05:30,2070.105292730928,2079.236679843311,2059.2322517075527,2072.9765625,1374411,0.0,0.0,HINDUNILVR.NS
2020-08-24 00:00:00+05:30,2076.695304386988,2082.0140376904837,2062.7627604585814,2065.775146484375,1665474,0.0,0.0,HINDUNILVR.NS
2020-08-25 00:00:00+05:30,2065.7748305660407,2069.069677553255,2047.512056340452,2051.371826171875,1774886,0.0,0.0,HINDUNILVR.NS
2020-08-26 00:00:00+05:30,2054.196057012896,2057.8673661457224,2033.3913590460934,2054.85498046875,2148146,0.0,0.0,HINDUNILVR.NS
2020-08-27 00:00:00+05:30,2054.196419579254,2059.7504994692717,2038.0986432134248,2043.9822998046875,2172203,0.0,0.0,HINDUNILVR.NS
2020-08-28 00:00:00+05:30,2051.277616866607,2054.478233469299,2019.2705315185276,2025.8131103515625,1939520,0.0,0.0,HINDUNILVR.NS
2020-08-31 00:00:00+05:30,2025.8605988054885,2040.4520668730931,1977.520385242937,1993.24169921875,3534275,0.0,0.0,HINDUNILVR.NS
2020-09-01 00:00:00+05:30,2023.930665517563,2047.4181756581593,1987.9698039375576,2034.94482421875,1738003,0.0,0.0,HINDUNILVR.NS
2020-09-02 00:00:00+05:30,2043.7468067296245,2056.9261965473193,2011.3161398942902,2016.1170654296875,1667810,0.0,0.0,HINDUNILVR.NS
2020-09-03 00:00:00+05:30,2026.8017006016235,2028.1666627479058,2003.3141931863502,2013.763427734375,1590711,0.0,0.0,HINDUNILVR.NS
2020-09-04 00:00:00+05:30,1991.0291306610027,2015.4109084613249,1990.0877457292481,2000.1134033203125,1590491,0.0,0.0,HINDUNILVR.NS
2020-09-07 00:00:00+05:30,2001.3843314694834,2046.570807438691,1980.4385170879236,2035.839111328125,2362992,0.0,0.0,HINDUNILVR.NS
2020-09-08 00:00:00+05:30,2027.743157794448,2044.0762784116841,2006.232420014784,2016.681884765625,1804209,0.0,0.0,HINDUNILVR.NS
2020-09-09 00:00:00+05:30,1997.6186276692022,2018.5173251217395,1986.3220096050973,2007.267822265625,2009898,0.0,0.0,HINDUNILVR.NS
2020-09-10 00:00:00+05:30,2016.4464766933158,2017.9527844810425,1994.0414698751079,2008.8211669921875,2137794,0.0,0.0,HINDUNILVR.NS
2020-09-11 00:00:00+05:30,2000.442870584947,2041.863805317059,1999.9721781448095,2032.685302734375,1934110,0.0,0.0,HINDUNILVR.NS
2020-09-14 00:00:00+05:30,2039.9811279354362,2042.5228212612194,1991.0291119443689,1999.0308837890625,2096908,0.0,0.0,HINDUNILVR.NS
2020-09-15 00:00:00+05:30,2011.6453673245076,2011.7395977497392,1985.3808196790828,1999.9251708984375,1224058,0.0,0.0,HINDUNILVR.NS
2020-09-16 00:00:00+05:30,2000.4430209836787,2032.402994105803,1988.8639401196876,2017.858642578125,2087841,0.0,0.0,HINDUNILVR.NS
2020-09-17 00:00:00+05:30,2009.8567856285347,2019.3177499531741,1997.8541280094416,2003.455322265625,1741644,0.0,0.0,HINDUNILVR.NS
2020-09-18 00:00:00+05:30,1995.7359926247123,2002.8434946022421,1967.4944455592683,1975.6844482421875,4475166,0.0,0.0,HINDUNILVR.NS
2020-09-21 00:00:00+05:30,1975.6844981045078,1975.9669595483506,1903.5744357605236,1918.354248046875,3483963,0.0,0.0,HINDUNILVR.NS
2020-09-22 00:00:00+05:30,1920.94318913259,1934.3108100372053,1882.817097001427,1907.9991455078125,2345687,0.0,0.0,HINDUNILVR.NS
2020-09-23 00:00:00+05:30,1915.7185151021529,1939.2531405948084,1907.1048191888083,1932.2398681640625,2410295,0.0,0.0,HINDUNILVR.NS
2020-09-24 00:00:00+05:30,1924.190905444399,1959.0221498188816,1915.7655558117701,1940.1002197265625,3798089,0.0,0.0,HINDUNILVR.NS
2020-09-25 00:00:00+05:30,1959.963318724783,1987.263480224792,1949.4669692525863,1957.186279296875,2528873,0.0,0.0,HINDUNILVR.NS
2020-09-28 00:00:00+05:30,1960.9048567453178,1969.7068979864046,1939.253002830223,1942.359619140625,1523704,0.0,0.0,HINDUNILVR.NS
2020-09-29 00:00:00+05:30,1943.9598906074182,1947.9607765808232,1906.0691469769345,1914.0238037109375,2298844,0.0,0.0,HINDUNILVR.NS
2020-09-30 00:00:00+05:30,1919.4369047131024,1974.084350069503,1914.7770949172004,1947.01953125,2417367,0.0,0.0,HINDUNILVR.NS
2020-10-01 00:00:00+05:30,1967.4944913950628,1985.286574528667,1948.6667929128134,1972.201416015625,2131531,0.0,0.0,HINDUNILVR.NS
2020-10-05 00:00:00+05:30,1976.9081982467394,1998.8425113647727,1960.1515018384002,1987.310546875,1646110,0.0,0.0,HINDUNILVR.NS
2020-10-06 00:00:00+05:30,1994.7947280784,2014.563812216978,1984.4866087436328,1991.8763427734375,1679499,0.0,0.0,HINDUNILVR.NS
2020-10-07 00:00:00+05:30,1998.560169046848,2023.9775616819231,1989.146319922746,2013.951904296875,2428544,0.0,0.0,HINDUNILVR.NS
2020-10-08 00:00:00+05:30,2021.1533737063219,2038.098301851042,2020.4473350336252,2034.14453125,1617365,0.0,0.0,HINDUNILVR.NS
2020-10-09 00:00:00+05:30,2023.9776792713287,2039.9341084976609,1996.7717456541793,2014.2342529296875,2001026,0.0,0.0,HINDUNILVR.NS
2020-10-12 00:00:00+05:30,2019.458836316459,2021.7182979688225,1998.8425989916382,2013.057373046875,1741166,0.0,0.0,HINDUNILVR.NS
2020-10-13 00:00:00+05:30,2012.6336723447305,2027.036906360159,2003.266939154496,2012.8690185546875,1679160,0.0,0.0,HINDUNILVR.NS
2020-10-14 00:00:00+05:30,2007.5978205978395,2038.0986038456606,2006.0915126074376,2031.6500244140625,2123033,0.0,0.0,HINDUNILVR.NS
2020-10-15 00:00:00+05:30,2033.3912005938632,2051.936435485076,2015.5520043139677,2026.3779296875,2344437,0.0,0.0,HINDUNILVR.NS
2020-10-16 00:00:00+05:30,2044.5939145124466,2044.5939145124466,2018.3764811230612,2024.4954833984375,1640399,0.0,0.0,HINDUNILVR.NS
2020-10-19 00:00:00+05:30,2027.319366863218,2056.925874096398,2025.9544048121395,2050.14794921875,1605969,0.0,0.0,HINDUNILVR.NS
2020-10-20 00:00:00+05:30,2054.196096973341,2079.0485665796878,2007.550428877318,2045.7236328125,5855290,0.0,0.0,HINDUNILVR.NS
2020-10-21 00:00:00+05:30,2061.633089969574,2067.987438534549,2010.7983014497765,2036.3568115234375,3954242,0.0,0.0,HINDUNILVR.NS
2020-10-22 00:00:00+05:30,2033.3917727856171,2059.0445162154356,2026.990308275594,2051.607666015625,2632958,0.0,0.0,HINDUNILVR.NS
2020-10-23 00:00:00+05:30,2060.5976901502877,2060.5976901502877,2014.5640521067141,2018.1884765625,2805684,0.0,0.0,HINDUNILVR.NS
2020-10-26 00:00:00+05:30,2023.9775304991274,2044.687998253072,2016.7289127513063,2039.7457275390625,1646050,0.0,0.0,HINDUNILVR.NS
2020-10-27 00:00:00+05:30,2030.5673115133275,2060.6916295329966,2026.2839640788443,2049.112548828125,2334808,0.0,0.0,HINDUNILVR.NS
2020-10-28 00:00:00+05:30,2069.246472819248,2069.246472819248,2031.4895778934624,2050.676025390625,1555483,14.0,0.0,HINDUNILVR.NS
2020-10-29 00:00:00+05:30,2029.4997566762177,2046.5543764802196,2004.865305848215,2010.64501953125,1934367,0.0,0.0,HINDUNILVR.NS
2020-10-30 00:00:00+05:30,2006.9496038855773,2008.65511203677,1959.3862130622833,1962.512939453125,2414313,0.0,0.0,HINDUNILVR.NS
2020-11-02 00:00:00+05:30,1963.1761474609375,1978.0040987115856,1948.0164860905827,1963.1761474609375,1486077,0.0,0.0,HINDUNILVR.NS
2020-11-03 00:00:00+05:30,1981.9363801185966,1981.9363801185966,1935.6993642153755,1947.7322998046875,2227402,0.0,0.0,HINDUNILVR.NS
2020-11-04 00:00:00+05:30,1942.3316729803928,1975.4934332507898,1942.284252773533,1951.8538818359375,1479878,0.0,0.0,HINDUNILVR.NS
2020-11-05 00:00:00+05:30,1977.3886004733822,2001.0755746045918,1953.03843733012,1991.9324951171875,2083827,0.0,0.0,HINDUNILVR.NS
2020-11-06 00:00:00+05:30,1994.4432030705889,2012.397883029385,1976.4411029003556,1984.1629638671875,2127821,0.0,0.0,HINDUNILVR.NS
2020-11-09 00:00:00+05:30,2008.6552363071235,2025.3781461010303,1997.332909894387,2020.546142578125,2194404,0.0,0.0,HINDUNILVR.NS
2020-11-10 00:00:00+05:30,2027.6048807097834,2031.5842458942864,1982.599632189356,2024.383544921875,2471703,0.0,0.0,HINDUNILVR.NS
2020-11-11 00:00:00+05:30,2024.383549652126,2026.278507488993,1994.064224262256,2019.2196044921875,2759942,0.0,0.0,HINDUNILVR.NS
2020-11-12 00:00:00+05:30,2017.1827342545955,2088.2436572555794,2011.7347301578534,2076.96875,3010512,0.0,0.0,HINDUNILVR.NS
2020-11-13 00:00:00+05:30,2089.1908649281872,2101.8869889950774,2063.8458056824597,2070.572998046875,2799165,0.0,0.0,HINDUNILVR.NS
2020-11-14 00:00:00+05:30,2081.6109154754718,2081.6109154754718,2067.3987335309416,2072.79931640625,258276,0.0,0.0,HINDUNILVR.NS
2020-11-17 00:00:00+05:30,2103.7349491439595,2103.7349491439595,2057.9242500378386,2063.230224609375,2733542,0.0,0.0,HINDUNILVR.NS
2020-11-18 00:00:00+05:30,2056.029479627009,2056.029479627009,2014.2455621912118,2020.1201171875,3315051,0.0,0.0,HINDUNILVR.NS
2020-11-19 00:00:00+05:30,2014.1507238763102,2034.6161296505275,2003.4441658726296,2018.8406982421875,2704650,0.0,0.0,HINDUNILVR.NS
2020-11-20 00:00:00+05:30,2022.8674032856532,2029.4997554275733,1990.179382014761,2008.89208984375,2827038,0.0,0.0,HINDUNILVR.NS
2020-11-23 00:00:00+05:30,2027.604769857265,2027.604769857265,1984.968220958397,2017.5614013671875,3244576,0.0,0.0,HINDUNILVR.NS
2020-11-24 00:00:00+05:30,2020.0252597576464,2047.5021511896218,2010.9293686874,2044.0439453125,1989749,0.0,0.0,HINDUNILVR.NS
2020-11-25 00:00:00+05:30,2048.449331663855,2056.9766415551476,2016.235049852305,2023.6728515625,1786536,0.0,0.0,HINDUNILVR.NS
2020-11-26 00:00:00+05:30,2027.6046848435951,2048.449218986847,2011.071225616312,2041.058837890625,1630887,0.0,0.0,HINDUNILVR.NS
2020-11-27 00:00:00+05:30,2053.186482530906,2053.660221913123,2014.3398531890657,2025.8990478515625,5687861,0.0,0.0,HINDUNILVR.NS
2020-12-01 00:00:00+05:30,2045.6070520076003,2045.6070520076003,2017.7512634190364,2021.02001953125,2226742,0.0,0.0,HINDUNILVR.NS
2020-12-02 00:00:00+05:30,2032.3422338393073,2036.9847879068557,2010.6450596276527,2026.941650390625,1634682,0.0,0.0,HINDUNILVR.NS
2020-12-03 00:00:00+05:30,2039.9221339709275,2043.143469802026,2008.7501697366042,2015.998291015625,3469163,0.0,0.0,HINDUNILVR.NS
2020-12-04 00:00:00+05:30,2028.5518769778023,2080.094625229471,2021.5406271931845,2069.48291015625,3712143,0.0,0.0,HINDUNILVR.NS
2020-12-07 00:00:00+05:30,2074.2680548717212,2140.9232839343977,2072.1362274771973,2137.654296875,4147649,0.0,0.0,HINDUNILVR.NS
2020-12-08 00:00:00+05:30,2140.828506658773,2158.5463152632774,2122.4946979979495,2141.30224609375,2768211,0.0,0.0,HINDUNILVR.NS
2020-12-09 00:00:00+05:30,2141.302261586641,2175.4115011517383,2125.431990400103,2171.81103515625,2123890,0.0,0.0,HINDUNILVR.NS
2020-12-10 00:00:00+05:30,2169.7264185308604,2234.0601355312533,2155.561656952972,2227.00146484375,3041370,0.0,0.0,HINDUNILVR.NS
2020-12-11 00:00:00+05:30,2241.9723069636443,2259.7375391899805,2210.4686284822747,2250.02587890625,2611218,0.0,0.0,HINDUNILVR.NS
2020-12-14 00:00:00+05:30,2255.899834191662,2265.8009424045167,2232.402311275745,2246.235595703125,1575632,0.0,0.0,HINDUNILVR.NS
2020-12-15 00:00:00+05:30,2236.997452889505,2239.7924690935006,2186.1178874546154,2198.1982421875,2207176,0.0,0.0,HINDUNILVR.NS
2020-12-16 00:00:00+05:30,2195.403349093156,2231.217864784535,2182.0438047004113,2220.843017578125,1748634,0.0,0.0,HINDUNILVR.NS
2020-12-17 00:00:00+05:30,2218.9953920870093,2218.9953920870093,2188.6760699064866,2193.69775390625,1912868,0.0,0.0,HINDUNILVR.NS
2020-12-18 00:00:00+05:30,2200.0461873539875,2220.795884449074,2190.571397572101,2210.894775390625,2229891,0.0,0.0,HINDUNILVR.NS
2020-12-21 00:00:00+05:30,2219.9432538595647,2226.5756067306775,2146.134733721141,2184.839111328125,2003069,0.0,0.0,HINDUNILVR.NS
2020-12-22 00:00:00+05:30,2188.67605634398,2210.752358933488,2161.1991707881466,2189.62353515625,1764488,0.0,0.0,HINDUNILVR.NS
2020-12-23 00:00:00+05:30,2198.1510346016676,2252.44162150437,2182.2807631234014,2245.856689453125,1559556,0.0,0.0,HINDUNILVR.NS
2020-12-24 00:00:00+05:30,2257.3685896380507,2283.4242606622047,2236.0977335564985,2276.081298828125,2489444,0.0,0.0,HINDUNILVR.NS
2020-12-28 00:00:00+05:30,2278.6866308960284,2290.4352760915044,2251.2571644925174,2263.43212890625,1532477,0.0,0.0,HINDUNILVR.NS
2020-12-29 00:00:00+05:30,2269.2119525177573,2276.7917836743927,2230.5547673552983,2259.073974609375,1749013,0.0,0.0,HINDUNILVR.NS
2020-12-30 00:00:00+05:30,2264.474638125906,2287.8299011759905,2251.2099331327,2280.202880859375,1924886,0.0,0.0,HINDUNILVR.NS
2020-12-31 00:00:00+05:30,2270.159400168658,2290.056456680988,2261.6320902348025,2269.5908203125,1709836,0.0,0.0,HINDUNILVR.NS
2021-01-01 00:00:00+05:30,2269.5908909732925,2277.739302135457,2256.89476609262,2262.1533203125,830096,0.0,0.0,HINDUNILVR.NS
2021-01-04 00:00:00+05:30,2278.6868202497167,2302.3737934331857,2274.6126145985404,2299.0576171875,1614486,0.0,0.0,HINDUNILVR.NS
2021-01-05 00:00:00+05:30,2278.687011535695,2327.9084996792567,2278.687011535695,2321.8447265625,2356303,0.0,0.0,HINDUNILVR.NS
2021-01-06 00:00:00+05:30,2317.3439693053406,2321.3233344722457,2275.465447657256,2290.3408203125,1641627,0.0,0.0,HINDUNILVR.NS
2021-01-07 00:00:00+05:30,2304.2687485377946,2304.931937522521,2240.7876604818603,2244.435546875,2403881,0.0,0.0,HINDUNILVR.NS
2021-01-08 00:00:00+05:30,2264.4743997945757,2273.949188078235,2236.808064269905,2265.611328125,2797948,0.0,0.0,HINDUNILVR.NS
2021-01-11 00:00:00+05:30,2297.636483961054,2313.696206111099,2275.9393082480046,2301.521240234375,2787672,0.0,0.0,HINDUNILVR.NS
2021-01-12 00:00:00+05:30,2302.1842409242345,2305.310967508199,2247.4199151102903,2251.114990234375,2036708,0.0,0.0,HINDUNILVR.NS
2021-01-13 00:00:00+05:30,2256.800192741698,2272.05469754185,2240.4089906954964,2247.751953125,1702740,0.0,0.0,HINDUNILVR.NS
2021-01-14 00:00:00+05:30,2241.7351974830985,2279.634355513244,2227.665042537166,2272.57568359375,2120413,0.0,0.0,HINDUNILVR.NS
2021-01-15 00:00:00+05:30,2266.8433861422945,2280.581830906793,2219.753728626909,2227.6650390625,2042957,0.0,0.0,HINDUNILVR.NS
2021-01-18 00:00:00+05:30,2249.788628506656,2249.788628506656,2198.7667976576336,2210.08935546875,1733797,0.0,0.0,HINDUNILVR.NS
2021-01-19 00:00:00+05:30,2218.995581779235,2256.9895781618716,2201.2303524204135,2239.03466796875,1495269,0.0,0.0,HINDUNILVR.NS
2021-01-20 00:00:00+05:30,2233.207789743617,2249.267510996398,2223.069811675349,2232.212890625,1380562,0.0,0.0,HINDUNILVR.NS
2021-01-21 00:00:00+05:30,2251.209636236486,2273.854287104062,2226.5751873551103,2243.298095703125,1521133,0.0,0.0,HINDUNILVR.NS
2021-01-22 00:00:00+05:30,2235.1026951072977,2294.7938650063056,2233.207737332726,2282.808349609375,2548089,0.0,0.0,HINDUNILVR.NS
2021-01-25 00:00:00+05:30,2292.898788270588,2304.600244448703,2259.737028936096,2273.5703125,2124424,0.0,0.0,HINDUNILVR.NS
2021-01-27 00:00:00+05:30,2297.636043335394,2297.636043335394,2212.3629530672765,2265.7060546875,2460297,0.0,0.0,HINDUNILVR.NS
2021-01-28 00:00:00+05:30,2243.53514664335,2284.8927385317966,2169.7266344442914,2179.580322265625,3867335,0.0,0.0,HINDUNILVR.NS
2021-01-29 00:00:00+05:30,2193.508167835426,2200.329968637695,2132.7746868466875,2144.9970703125,4472694,0.0,0.0,HINDUNILVR.NS
2021-02-01 00:00:00+05:30,2157.0780668983302,2164.9896094206183,2109.2777955272636,2130.50146484375,2717591,0.0,0.0,HINDUNILVR.NS
2021-02-02 00:00:00+05:30,2151.7716852813655,2155.514180121702,2089.190666887188,2113.303955078125,4215607,0.0,0.0,HINDUNILVR.NS
2021-02-03 00:00:00+05:30,2114.298936096466,2138.4596454267194,2101.1290733417113,2115.578125,2353429,0.0,0.0,HINDUNILVR.NS
2021-02-04 00:00:00+05:30,2121.404994771677,2140.354570428414,2109.277220087753,2127.658447265625,2908003,0.0,0.0,HINDUNILVR.NS
2021-02-05 00:00:00+05:30,2127.65899776222,2164.9895789374377,2123.3005017062574,2150.35107421875,4036942,0.0,0.0,HINDUNILVR.NS
2021-02-08 00:00:00+05:30,2167.832097521339,2168.4952866022345,2113.162601815131,2119.178955078125,2780672,0.0,0.0,HINDUNILVR.NS
2021-02-09 00:00:00+05:30,2128.985073630499,2136.280614846612,2094.402094018789,2099.85009765625,3131481,0.0,0.0,HINDUNILVR.NS
2021-02-10 00:00:00+05:30,2103.403188167496,2123.3002453528643,2096.5339660439763,2118.089111328125,2055520,0.0,0.0,HINDUNILVR.NS
2021-02-11 00:00:00+05:30,2124.247476386434,2148.8819252651347,2116.715066165983,2144.14453125,1824480,0.0,0.0,HINDUNILVR.NS
2021-02-12 00:00:00+05:30,2148.8820586950405,2152.9088438579392,2114.772819668135,2123.8212890625,1222094,0.0,0.0,HINDUNILVR.NS
2021-02-15 00:00:00+05:30,2132.7750156803486,2142.9604139116072,2096.77081728148,2098.855224609375,2449407,0.0,0.0,HINDUNILVR.NS
2021-02-16 00:00:00+05:30,2110.0355509689252,2111.977929014981,2075.0262512027725,2080.758544921875,2396356,0.0,0.0,HINDUNILVR.NS
2021-02-17 00:00:00+05:30,2080.663924884248,2085.9224797011993,2046.5546802140143,2050.249755859375,2447956,0.0,0.0,HINDUNILVR.NS
2021-02-18 00:00:00+05:30,2050.3446319087125,2054.655707781942,2030.637021715466,2034.095458984375,3205806,0.0,0.0,HINDUNILVR.NS
2021-02-19 00:00:00+05:30,2039.8270548546318,2078.7685268037535,2037.0794588095125,2066.546142578125,3364030,0.0,0.0,HINDUNILVR.NS
2021-02-22 00:00:00+05:30,2089.1912380370986,2089.1912380370986,2048.070741117267,2053.755615234375,2678023,0.0,0.0,HINDUNILVR.NS
2021-02-23 00:00:00+05:30,2070.2414608756594,2077.2055235344483,2056.2187264559943,2064.79345703125,2062144,0.0,0.0,HINDUNILVR.NS
2021-02-24 00:00:00+05:30,2073.5573846695133,2073.5573846695133,2042.3380040083568,2064.414306640625,924143,0.0,0.0,HINDUNILVR.NS
2021-02-25 00:00:00+05:30,2062.661567020962,2070.241398227286,2046.5544257075233,2049.68115234375,2099460,0.0,0.0,HINDUNILVR.NS
2021-02-26 00:00:00+05:30,2044.6592947547526,2067.777685449033,2008.6550995737143,2020.072265625,3413194,0.0,0.0,HINDUNILVR.NS
2021-03-01 00:00:00+05:30,2023.0570127996418,2040.8696633674915,2016.235210606324,2030.8262939453125,1229276,0.0,0.0,HINDUNILVR.NS
2021-03-02 00:00:00+05:30,2048.4492819825123,2069.1989763541783,2028.1259068314541,2063.5615234375,2095135,0.0,0.0,HINDUNILVR.NS
2021-03-03 00:00:00+05:30,2089.1911744082304,2089.1911744082304,2059.3455862023984,2078.295166015625,2031893,0.0,0.0,HINDUNILVR.NS
2021-03-04 00:00:00+05:30,2070.241207925497,2087.7695659788706,2059.8189409748425,2081.51611328125,2290915,0.0,0.0,HINDUNILVR.NS
2021-03-05 00:00:00+05:30,2069.862690442483,2093.8811440058917,2061.003669374312,2085.49609375,2129837,0.0,0.0,HINDUNILVR.NS
2021-03-08 00:00:00+05:30,2093.9284134862223,2099.7081274262505,2055.0817777609122,2060.34033203125,1440724,0.0,0.0,HINDUNILVR.NS
2021-03-09 00:00:00+05:30,2061.7144359790764,2089.191328737989,2048.497149346605,2083.03271484375,1711842,0.0,0.0,HINDUNILVR.NS
2021-03-10 00:00:00+05:30,2094.4022121965872,2119.4155638683915,2078.0107801510167,2110.841064453125,2696085,0.0,0.0,HINDUNILVR.NS
2021-03-12 00:00:00+05:30,2118.562817141966,2122.257892319047,2084.453576794421,2088.9541015625,2038930,0.0,0.0,HINDUNILVR.NS
2021-03-15 00:00:00+05:30,2090.2333617973804,2100.9871088712675,2068.6307959111873,2094.73388671875,1632022,0.0,0.0,HINDUNILVR.NS
2021-03-16 00:00:00+05:30,2104.6827013009524,2129.459186179077,2098.0029276679998,2126.1904296875,2633605,0.0,0.0,HINDUNILVR.NS
2021-03-17 00:00:00+05:30,2135.6174336338986,2143.197264809174,2102.6925419662953,2109.372314453125,3703365,0.0,0.0,HINDUNILVR.NS
2021-03-18 00:00:00+05:30,2120.4577899123146,2131.732696357355,2089.1909860396127,2098.855224609375,2597091,0.0,0.0,HINDUNILVR.NS
2021-03-19 00:00:00+05:30,2088.338350636369,2203.125327647683,2076.4000238855597,2190.61865234375,5382214,0.0,0.0,HINDUNILVR.NS
2021-03-22 00:00:00+05:30,2188.7709781968547,2232.733904194826,2181.0963070046637,2229.607177734375,2471516,0.0,0.0,HINDUNILVR.NS
2021-03-23 00:00:00+05:30,2238.892395123622,2248.3197628809485,2210.8469302325957,2214.542236328125,1970612,0.0,0.0,HINDUNILVR.NS
2021-03-24 00:00:00+05:30,2214.5425164957537,2227.428090961713,2193.9348500740066,2196.82470703125,1762743,0.0,0.0,HINDUNILVR.NS
2021-03-25 00:00:00+05:30,2196.825070097267,2200.0464064166185,2113.873231033565,2119.55810546875,2495833,0.0,0.0,HINDUNILVR.NS
2021-03-26 00:00:00+05:30,2136.5648057039107,2202.888325171438,2130.6904831004026,2196.1611328125,1929236,0.0,0.0,HINDUNILVR.NS
2021-03-30 00:00:00+05:30,2202.8885639900336,2279.63435912259,2202.8885639900336,2272.76513671875,3327203,0.0,0.0,HINDUNILVR.NS
2021-03-31 00:00:00+05:30,2260.6843927921936,2310.521869670161,2256.5627675287374,2303.794677734375,2709756,0.0,0.0,HINDUNILVR.NS
2021-04-01 00:00:00+05:30,2318.2911271274697,2318.2911271274697,2266.4166638786155,2273.096435546875,1532653,0.0,0.0,HINDUNILVR.NS
2021-04-05 00:00:00+05:30,2273.94936561191,2290.24595646851,2223.2592443368108,2248.556884765625,2545447,0.0,0.0,HINDUNILVR.NS
2021-04-06 00:00:00+05:30,2257.17902521185,2284.3716233237574,2252.4890509298634,2281.8134765625,3683538,0.0,0.0,HINDUNILVR.NS
2021-04-07 00:00:00+05:30,2290.0567061960814,2307.1113279219935,2261.96404682481,2278.923828125,1713970,0.0,0.0,HINDUNILVR.NS
2021-04-08 00:00:00+05:30,2279.6342704602903,2310.901074668598,2269.780582267334,2283.329345703125,1814515,0.0,0.0,HINDUNILVR.NS
2021-04-09 00:00:00+05:30,2296.6886217058764,2352.5898711615887,2296.6886217058764,2345.95751953125,2604858,0.0,0.0,HINDUNILVR.NS
2021-04-12 00:00:00+05:30,2313.269555148412,2357.564190292049,2309.5744802518943,2332.69287109375,2261945,0.0,0.0,HINDUNILVR.NS
2021-04-13 00:00:00+05:30,2340.2727056062226,2374.287103010679,2320.1862007124073,2325.491943359375,1811781,0.0,0.0,HINDUNILVR.NS
2021-04-15 00:00:00+05:30,2365.8547682457333,2365.8547682457333,2293.941213632459,2331.413818359375,3352379,0.0,0.0,HINDUNILVR.NS
2021-04-16 00:00:00+05:30,2340.1778824210755,2348.752612142839,2311.848357777183,2329.755615234375,1225517,0.0,0.0,HINDUNILVR.NS
2021-04-19 00:00:00+05:30,2311.848707652248,2330.513997265982,2287.261674422601,2308.674560546875,1746316,0.0,0.0,HINDUNILVR.NS
2021-04-20 00:00:00+05:30,2327.0083881239784,2327.0083881239784,2258.600451642262,2271.533447265625,1589508,0.0,0.0,HINDUNILVR.NS
2021-04-22 00:00:00+05:30,2264.474571818643,2264.474571818643,2209.520795598776,2226.0068359375,1721265,0.0,0.0,HINDUNILVR.NS
2021-04-23 00:00:00+05:30,2217.1006281483587,2226.57541715754,2179.2014721116348,2186.54443359375,1949756,0.0,0.0,HINDUNILVR.NS
2021-04-26 00:00:00+05:30,2201.94076545145,2245.335341430071,2189.623540859854,2236.665771484375,1946867,0.0,0.0,HINDUNILVR.NS
2021-04-27 00:00:00+05:30,2238.892554637087,2261.110887724397,2229.3703457945016,2254.857666015625,1668456,0.0,0.0,HINDUNILVR.NS
2021-04-28 00:00:00+05:30,2254.999663698591,2316.5857889676704,2242.0192497131857,2280.1552734375,1951215,0.0,0.0,HINDUNILVR.NS
2021-04-29 00:00:00+05:30,2305.2160164802012,2320.3282577064583,2258.9315826438637,2281.150146484375,3151150,0.0,0.0,HINDUNILVR.NS
